/home/mozhgan/Crazyflie/ARL/rl-starter-files/scripts/train.py --algo ppo --env MiniGrid-GoToDoor-8x8-v0 --model GoToDoor --text --save-interval 10 --frames 3000000

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-GoToDoor-8x8-v0', epochs=4, frames=3000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model='GoToDoor', optim_alpha=0.99, optim_eps=1e-08, procs=16, recurrence=1, save_interval=10, seed=1, text=True, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (word_embedding): Embedding(100, 32)
  (text_rnn): GRU(32, 128, batch_first=True)
  (actor): Sequential(
    (0): Linear(in_features=192, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=192, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1170 | F 2396160 | FPS 3317 | D 707 | rR:μσmM 0.97 0.02 0.84 1.00 | F:μσmM 11.1 8.3 1.0 58.0 | H 1.133 | V 0.885 | pL 0.002 | vL 0.002 | ∇ 0.059
Status saved
U 1171 | F 2398208 | FPS 3345 | D 708 | rR:μσmM 0.97 0.03 0.66 1.00 | F:μσmM 12.2 11.8 1.0 120.0 | H 1.126 | V 0.870 | pL 0.006 | vL 0.003 | ∇ 0.051
U 1172 | F 2400256 | FPS 3383 | D 708 | rR:μσmM 0.94 0.16 0.00 1.00 | F:μσmM 12.3 11.1 1.0 110.0 | H 1.135 | V 0.859 | pL -0.004 | vL 0.007 | ∇ 0.117
U 1173 | F 2402304 | FPS 3350 | D 709 | rR:μσmM 0.97 0.02 0.84 1.00 | F:μσmM 11.2 8.7 1.0 57.0 | H 1.104 | V 0.877 | pL -0.016 | vL 0.003 | ∇ 0.055
U 1174 | F 2404352 | FPS 3290 | D 709 | rR:μσmM 0.97 0.02 0.86 1.00 | F:μσmM 10.9 7.8 1.0 49.0 | H 1.136 | V 0.893 | pL -0.012 | vL 0.002 | ∇ 0.052
U 1175 | F 2406400 | FPS 3276 | D 710 | rR:μσmM 0.97 0.02 0.84 1.00 | F:μσmM 11.2 7.4 1.0 57.0 | H 1.117 | V 0.895 | pL -0.007 | vL 0.002 | ∇ 0.039
U 1176 | F 2408448 | FPS 3399 | D 711 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 11.4 7.2 1.0 39.0 | H 1.098 | V 0.884 | pL 0.006 | vL 0.004 | ∇ 0.061
U 1177 | F 2410496 | FPS 3342 | D 711 | rR:μσmM 0.97 0.03 0.77 1.00 | F:μσmM 10.9 9.2 1.0 81.0 | H 1.114 | V 0.891 | pL -0.013 | vL 0.002 | ∇ 0.059
U 1178 | F 2412544 | FPS 3449 | D 712 | rR:μσmM 0.97 0.02 0.88 1.00 | F:μσmM 11.1 7.4 1.0 43.0 | H 1.120 | V 0.892 | pL -0.002 | vL 0.002 | ∇ 0.044
U 1179 | F 2414592 | FPS 3310 | D 713 | rR:μσmM 0.97 0.02 0.87 1.00 | F:μσmM 11.2 6.9 1.0 47.0 | H 1.132 | V 0.894 | pL -0.002 | vL 0.001 | ∇ 0.038
U 1180 | F 2416640 | FPS 3318 | D 713 | rR:μσmM 0.96 0.03 0.85 1.00 | F:μσmM 12.8 9.3 1.0 54.0 | H 1.141 | V 0.875 | pL 0.013 | vL 0.002 | ∇ 0.047
Status saved
U 1181 | F 2418688 | FPS 3370 | D 714 | rR:μσmM 0.95 0.11 0.00 1.00 | F:μσmM 12.0 9.7 1.0 67.0 | H 1.151 | V 0.865 | pL 0.009 | vL 0.004 | ∇ 0.053
U 1182 | F 2420736 | FPS 3331 | D 714 | rR:μσmM 0.96 0.03 0.73 1.00 | F:μσmM 12.7 11.5 1.0 96.0 | H 1.138 | V 0.875 | pL -0.003 | vL 0.003 | ∇ 0.071
U 1183 | F 2422784 | FPS 3406 | D 715 | rR:μσmM 0.97 0.03 0.78 1.00 | F:μσmM 12.3 10.1 1.0 78.0 | H 1.145 | V 0.881 | pL -0.005 | vL 0.002 | ∇ 0.044
U 1184 | F 2424832 | FPS 3343 | D 716 | rR:μσmM 0.97 0.07 0.00 1.00 | F:μσmM 10.5 8.5 1.0 59.0 | H 1.124 | V 0.891 | pL -0.002 | vL 0.004 | ∇ 0.083
U 1185 | F 2426880 | FPS 3429 | D 716 | rR:μσmM 0.97 0.02 0.82 1.00 | F:μσmM 11.2 8.9 1.0 65.0 | H 1.126 | V 0.885 | pL -0.003 | vL 0.002 | ∇ 0.062
U 1186 | F 2428928 | FPS 3357 | D 717 | rR:μσmM 0.97 0.02 0.83 1.00 | F:μσmM 10.9 8.0 1.0 59.0 | H 1.136 | V 0.892 | pL -0.001 | vL 0.002 | ∇ 0.045
U 1187 | F 2430976 | FPS 3318 | D 717 | rR:μσmM 0.97 0.03 0.72 1.00 | F:μσmM 11.1 10.0 1.0 98.0 | H 1.116 | V 0.884 | pL 0.004 | vL 0.003 | ∇ 0.052
U 1188 | F 2433024 | FPS 3275 | D 718 | rR:μσmM 0.95 0.13 0.00 1.00 | F:μσmM 11.3 7.7 1.0 43.0 | H 1.118 | V 0.875 | pL 0.009 | vL 0.008 | ∇ 0.101
U 1189 | F 2435072 | FPS 3203 | D 719 | rR:μσmM 0.97 0.03 0.71 1.00 | F:μσmM 11.5 10.6 1.0 102.0 | H 1.134 | V 0.879 | pL 0.010 | vL 0.003 | ∇ 0.077
U 1190 | F 2437120 | FPS 3394 | D 719 | rR:μσmM 0.97 0.02 0.88 1.00 | F:μσmM 10.4 7.4 1.0 42.0 | H 1.114 | V 0.892 | pL -0.014 | vL 0.002 | ∇ 0.044
Status saved
U 1191 | F 2439168 | FPS 3269 | D 720 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 11.4 8.8 1.0 57.0 | H 1.142 | V 0.882 | pL 0.006 | vL 0.002 | ∇ 0.058
U 1192 | F 2441216 | FPS 3410 | D 721 | rR:μσmM 0.97 0.03 0.83 1.00 | F:μσmM 11.4 10.6 1.0 61.0 | H 1.178 | V 0.876 | pL 0.013 | vL 0.003 | ∇ 0.075
U 1193 | F 2443264 | FPS 3439 | D 721 | rR:μσmM 0.97 0.03 0.85 1.00 | F:μσmM 12.2 9.0 1.0 52.0 | H 1.164 | V 0.876 | pL -0.000 | vL 0.003 | ∇ 0.056
U 1194 | F 2445312 | FPS 3264 | D 722 | rR:μσmM 0.97 0.03 0.83 1.00 | F:μσmM 12.0 10.1 1.0 59.0 | H 1.133 | V 0.875 | pL -0.002 | vL 0.003 | ∇ 0.044
U 1195 | F 2447360 | FPS 3335 | D 722 | rR:μσmM 0.97 0.02 0.87 1.00 | F:μσmM 11.0 8.4 1.0 48.0 | H 1.118 | V 0.887 | pL -0.001 | vL 0.002 | ∇ 0.061
U 1196 | F 2449408 | FPS 3342 | D 723 | rR:μσmM 0.96 0.07 0.00 1.00 | F:μσmM 11.0 8.6 1.0 69.0 | H 1.133 | V 0.884 | pL -0.001 | vL 0.005 | ∇ 0.081
U 1197 | F 2451456 | FPS 3445 | D 724 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 12.9 9.9 1.0 65.0 | H 1.163 | V 0.862 | pL 0.012 | vL 0.005 | ∇ 0.106
U 1198 | F 2453504 | FPS 3336 | D 724 | rR:μσmM 0.96 0.07 0.00 1.00 | F:μσmM 11.4 7.3 1.0 38.0 | H 1.154 | V 0.885 | pL -0.012 | vL 0.004 | ∇ 0.063
U 1199 | F 2455552 | FPS 3294 | D 725 | rR:μσmM 0.97 0.02 0.86 1.00 | F:μσmM 11.2 8.1 1.0 50.0 | H 1.143 | V 0.885 | pL -0.004 | vL 0.002 | ∇ 0.075
U 1200 | F 2457600 | FPS 3335 | D 725 | rR:μσmM 0.97 0.02 0.88 1.00 | F:μσmM 11.3 7.7 1.0 43.0 | H 1.139 | V 0.879 | pL -0.008 | vL 0.002 | ∇ 0.068
Status saved
U 1201 | F 2459648 | FPS 3493 | D 726 | rR:μσmM 0.95 0.11 0.00 1.00 | F:μσmM 13.5 11.7 1.0 74.0 | H 1.145 | V 0.856 | pL 0.012 | vL 0.006 | ∇ 0.087
U 1202 | F 2461696 | FPS 3401 | D 727 | rR:μσmM 0.97 0.02 0.88 1.00 | F:μσmM 11.2 8.1 1.0 42.0 | H 1.148 | V 0.873 | pL -0.011 | vL 0.003 | ∇ 0.063
U 1203 | F 2463744 | FPS 3437 | D 727 | rR:μσmM 0.97 0.03 0.81 1.00 | F:μσmM 11.8 9.8 1.0 67.0 | H 1.138 | V 0.885 | pL -0.004 | vL 0.002 | ∇ 0.070
U 1204 | F 2465792 | FPS 3320 | D 728 | rR:μσmM 0.96 0.07 0.00 1.00 | F:μσmM 11.1 7.8 1.0 46.0 | H 1.118 | V 0.888 | pL -0.003 | vL 0.002 | ∇ 0.046
U 1205 | F 2467840 | FPS 3436 | D 729 | rR:μσmM 0.97 0.02 0.84 1.00 | F:μσmM 12.0 8.7 1.0 56.0 | H 1.108 | V 0.875 | pL 0.012 | vL 0.002 | ∇ 0.092
U 1206 | F 2469888 | FPS 3305 | D 729 | rR:μσmM 0.96 0.09 0.00 1.00 | F:μσmM 13.6 12.4 1.0 110.0 | H 1.148 | V 0.861 | pL 0.008 | vL 0.005 | ∇ 0.085
U 1207 | F 2471936 | FPS 3346 | D 730 | rR:μσmM 0.96 0.10 0.00 1.00 | F:μσmM 11.6 8.9 1.0 71.0 | H 1.085 | V 0.877 | pL -0.024 | vL 0.004 | ∇ 0.092
U 1208 | F 2473984 | FPS 3428 | D 730 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 12.0 10.0 1.0 76.0 | H 1.073 | V 0.873 | pL -0.007 | vL 0.004 | ∇ 0.080
U 1209 | F 2476032 | FPS 3382 | D 731 | rR:μσmM 0.97 0.02 0.87 1.00 | F:μσmM 11.9 8.0 1.0 47.0 | H 1.106 | V 0.885 | pL -0.001 | vL 0.002 | ∇ 0.060
U 1210 | F 2478080 | FPS 3344 | D 732 | rR:μσmM 0.97 0.02 0.88 1.00 | F:μσmM 10.6 7.1 1.0 44.0 | H 1.121 | V 0.895 | pL -0.004 | vL 0.002 | ∇ 0.047
Status saved
U 1211 | F 2480128 | FPS 3369 | D 732 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 11.4 8.6 1.0 73.0 | H 1.130 | V 0.892 | pL 0.009 | vL 0.003 | ∇ 0.071
U 1212 | F 2482176 | FPS 3403 | D 733 | rR:μσmM 0.96 0.07 0.00 1.00 | F:μσmM 10.9 8.7 1.0 66.0 | H 1.133 | V 0.884 | pL 0.006 | vL 0.005 | ∇ 0.079
U 1213 | F 2484224 | FPS 3466 | D 733 | rR:μσmM 0.95 0.11 0.00 1.00 | F:μσmM 12.5 10.0 1.0 84.0 | H 1.140 | V 0.869 | pL 0.011 | vL 0.005 | ∇ 0.074
U 1214 | F 2486272 | FPS 3388 | D 734 | rR:μσmM 0.96 0.07 0.00 1.00 | F:μσmM 10.7 8.3 1.0 56.0 | H 1.138 | V 0.882 | pL -0.015 | vL 0.004 | ∇ 0.059
U 1215 | F 2488320 | FPS 3387 | D 735 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 12.0 9.6 1.0 55.0 | H 1.114 | V 0.883 | pL 0.005 | vL 0.003 | ∇ 0.087
U 1216 | F 2490368 | FPS 3299 | D 735 | rR:μσmM 0.97 0.02 0.81 1.00 | F:μσmM 11.6 8.6 1.0 66.0 | H 1.122 | V 0.878 | pL -0.001 | vL 0.003 | ∇ 0.060
U 1217 | F 2492416 | FPS 3307 | D 736 | rR:μσmM 0.96 0.10 0.00 1.00 | F:μσmM 10.6 8.4 1.0 57.0 | H 1.114 | V 0.884 | pL -0.003 | vL 0.007 | ∇ 0.106
U 1218 | F 2494464 | FPS 3298 | D 736 | rR:μσmM 0.97 0.02 0.88 1.00 | F:μσmM 11.6 8.1 1.0 42.0 | H 1.137 | V 0.892 | pL 0.016 | vL 0.002 | ∇ 0.064
U 1219 | F 2496512 | FPS 3436 | D 737 | rR:μσmM 0.97 0.02 0.83 1.00 | F:μσmM 11.9 8.5 1.0 59.0 | H 1.138 | V 0.888 | pL 0.004 | vL 0.002 | ∇ 0.059
U 1220 | F 2498560 | FPS 3409 | D 738 | rR:μσmM 0.97 0.02 0.85 1.00 | F:μσmM 10.7 7.6 1.0 55.0 | H 1.105 | V 0.884 | pL -0.007 | vL 0.002 | ∇ 0.060
Status saved
U 1221 | F 2500608 | FPS 3482 | D 738 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 12.0 10.2 1.0 64.0 | H 1.149 | V 0.867 | pL 0.007 | vL 0.004 | ∇ 0.059
U 1222 | F 2502656 | FPS 3312 | D 739 | rR:μσmM 0.97 0.03 0.63 1.00 | F:μσmM 12.0 12.4 1.0 133.0 | H 1.151 | V 0.877 | pL -0.007 | vL 0.003 | ∇ 0.061
U 1223 | F 2504704 | FPS 3406 | D 739 | rR:μσmM 0.97 0.04 0.68 1.00 | F:μσmM 12.1 13.1 1.0 113.0 | H 1.150 | V 0.865 | pL 0.014 | vL 0.003 | ∇ 0.073
U 1224 | F 2506752 | FPS 3289 | D 740 | rR:μσmM 0.95 0.11 0.00 1.00 | F:μσmM 13.4 11.6 1.0 63.0 | H 1.148 | V 0.863 | pL 0.005 | vL 0.005 | ∇ 0.071
U 1225 | F 2508800 | FPS 3415 | D 741 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 10.9 9.3 1.0 80.0 | H 1.126 | V 0.864 | pL -0.006 | vL 0.005 | ∇ 0.082
U 1226 | F 2510848 | FPS 3482 | D 741 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 12.2 10.9 1.0 98.0 | H 1.124 | V 0.874 | pL -0.003 | vL 0.004 | ∇ 0.060
U 1227 | F 2512896 | FPS 3487 | D 742 | rR:μσmM 0.96 0.03 0.74 1.00 | F:μσmM 12.6 10.6 1.0 92.0 | H 1.125 | V 0.869 | pL -0.003 | vL 0.003 | ∇ 0.060
U 1228 | F 2514944 | FPS 3367 | D 743 | rR:μσmM 0.97 0.03 0.81 1.00 | F:μσmM 12.3 10.3 1.0 69.0 | H 1.145 | V 0.874 | pL 0.004 | vL 0.002 | ∇ 0.068
U 1229 | F 2516992 | FPS 3357 | D 743 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 11.4 8.9 1.0 85.0 | H 1.102 | V 0.878 | pL -0.006 | vL 0.004 | ∇ 0.077
U 1230 | F 2519040 | FPS 3382 | D 744 | rR:μσmM 0.95 0.14 0.00 1.00 | F:μσmM 10.7 7.3 1.0 42.0 | H 1.086 | V 0.881 | pL -0.000 | vL 0.008 | ∇ 0.109
Status saved
U 1231 | F 2521088 | FPS 3422 | D 744 | rR:μσmM 0.96 0.07 0.00 1.00 | F:μσmM 10.8 7.9 1.0 52.0 | H 1.055 | V 0.878 | pL -0.027 | vL 0.004 | ∇ 0.070
U 1232 | F 2523136 | FPS 3500 | D 745 | rR:μσmM 0.97 0.03 0.86 1.00 | F:μσmM 11.6 8.9 1.0 49.0 | H 1.053 | V 0.875 | pL -0.014 | vL 0.003 | ∇ 0.070
U 1233 | F 2525184 | FPS 3377 | D 746 | rR:μσmM 0.97 0.02 0.89 1.00 | F:μσmM 10.5 8.1 1.0 38.0 | H 1.065 | V 0.872 | pL -0.008 | vL 0.003 | ∇ 0.061
U 1234 | F 2527232 | FPS 3422 | D 746 | rR:μσmM 0.96 0.11 0.00 1.00 | F:μσmM 12.0 18.7 1.0 248.0 | H 1.084 | V 0.883 | pL -0.003 | vL 0.005 | ∇ 0.068
U 1235 | F 2529280 | FPS 3429 | D 747 | rR:μσmM 0.97 0.03 0.81 1.00 | F:μσmM 11.3 9.5 1.0 68.0 | H 1.116 | V 0.878 | pL 0.001 | vL 0.003 | ∇ 0.075
U 1236 | F 2531328 | FPS 3376 | D 747 | rR:μσmM 0.96 0.10 0.00 1.00 | F:μσmM 10.5 10.9 1.0 112.0 | H 1.104 | V 0.879 | pL -0.005 | vL 0.005 | ∇ 0.062
U 1237 | F 2533376 | FPS 3301 | D 748 | rR:μσmM 0.97 0.03 0.85 1.00 | F:μσmM 11.9 8.9 1.0 52.0 | H 1.137 | V 0.882 | pL 0.001 | vL 0.002 | ∇ 0.055
U 1238 | F 2535424 | FPS 3434 | D 749 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 10.9 7.7 1.0 44.0 | H 1.078 | V 0.878 | pL 0.003 | vL 0.003 | ∇ 0.050
U 1239 | F 2537472 | FPS 3369 | D 749 | rR:μσmM 0.97 0.07 0.00 1.00 | F:μσmM 10.5 10.0 1.0 113.0 | H 1.064 | V 0.896 | pL -0.006 | vL 0.004 | ∇ 0.080
U 1240 | F 2539520 | FPS 3372 | D 750 | rR:μσmM 0.97 0.02 0.88 1.00 | F:μσmM 10.9 7.2 1.0 43.0 | H 1.110 | V 0.898 | pL 0.007 | vL 0.002 | ∇ 0.059
Status saved
U 1241 | F 2541568 | FPS 3304 | D 750 | rR:μσmM 0.97 0.02 0.87 1.00 | F:μσmM 10.2 6.5 1.0 47.0 | H 1.096 | V 0.906 | pL 0.000 | vL 0.001 | ∇ 0.038
U 1242 | F 2543616 | FPS 3391 | D 751 | rR:μσmM 0.97 0.02 0.84 1.00 | F:μσmM 12.0 8.7 1.0 57.0 | H 1.142 | V 0.884 | pL 0.018 | vL 0.002 | ∇ 0.051
U 1243 | F 2545664 | FPS 3283 | D 752 | rR:μσmM 0.97 0.02 0.84 1.00 | F:μσmM 11.7 8.6 1.0 58.0 | H 1.144 | V 0.878 | pL 0.005 | vL 0.002 | ∇ 0.053
U 1244 | F 2547712 | FPS 3290 | D 752 | rR:μσmM 0.97 0.03 0.73 1.00 | F:μσmM 12.1 11.6 1.0 96.0 | H 1.098 | V 0.876 | pL -0.004 | vL 0.003 | ∇ 0.058
U 1245 | F 2549760 | FPS 3378 | D 753 | rR:μσmM 0.97 0.03 0.79 1.00 | F:μσmM 11.7 10.0 1.0 75.0 | H 1.114 | V 0.875 | pL -0.001 | vL 0.002 | ∇ 0.050
U 1246 | F 2551808 | FPS 3390 | D 753 | rR:μσmM 0.97 0.02 0.85 1.00 | F:μσmM 11.0 8.1 1.0 54.0 | H 1.113 | V 0.884 | pL -0.008 | vL 0.002 | ∇ 0.041
U 1247 | F 2553856 | FPS 3395 | D 754 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 12.8 10.3 1.0 66.0 | H 1.125 | V 0.875 | pL 0.006 | vL 0.003 | ∇ 0.063
U 1248 | F 2555904 | FPS 3329 | D 755 | rR:μσmM 0.97 0.03 0.76 1.00 | F:μσmM 11.6 9.9 1.0 84.0 | H 1.096 | V 0.877 | pL 0.004 | vL 0.003 | ∇ 0.055
U 1249 | F 2557952 | FPS 3375 | D 755 | rR:μσmM 0.97 0.02 0.79 1.00 | F:μσmM 11.0 8.7 1.0 74.0 | H 1.079 | V 0.882 | pL -0.008 | vL 0.002 | ∇ 0.070
U 1250 | F 2560000 | FPS 3352 | D 756 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 11.9 10.5 1.0 64.0 | H 1.134 | V 0.869 | pL 0.016 | vL 0.005 | ∇ 0.075
Status saved
U 1251 | F 2562048 | FPS 3459 | D 757 | rR:μσmM 0.97 0.02 0.86 1.00 | F:μσmM 11.8 8.1 1.0 49.0 | H 1.095 | V 0.883 | pL -0.006 | vL 0.002 | ∇ 0.050
U 1252 | F 2564096 | FPS 3324 | D 757 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 11.7 9.8 1.0 65.0 | H 1.134 | V 0.877 | pL 0.001 | vL 0.004 | ∇ 0.078
U 1253 | F 2566144 | FPS 3350 | D 758 | rR:μσmM 0.96 0.07 0.00 1.00 | F:μσmM 11.0 9.2 1.0 57.0 | H 1.087 | V 0.890 | pL 0.002 | vL 0.004 | ∇ 0.072
U 1254 | F 2568192 | FPS 3268 | D 758 | rR:μσmM 0.96 0.10 0.00 1.00 | F:μσmM 11.2 8.7 1.0 68.0 | H 1.157 | V 0.885 | pL 0.005 | vL 0.004 | ∇ 0.052
U 1255 | F 2570240 | FPS 3381 | D 759 | rR:μσmM 0.97 0.02 0.89 1.00 | F:μσmM 10.7 6.8 1.0 38.0 | H 1.105 | V 0.898 | pL -0.005 | vL 0.002 | ∇ 0.044
U 1256 | F 2572288 | FPS 3416 | D 760 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 11.6 7.0 1.0 41.0 | H 1.133 | V 0.884 | pL 0.009 | vL 0.004 | ∇ 0.054
U 1257 | F 2574336 | FPS 3380 | D 760 | rR:μσmM 0.96 0.03 0.80 1.00 | F:μσmM 12.9 11.3 1.0 72.0 | H 1.137 | V 0.869 | pL 0.007 | vL 0.003 | ∇ 0.070
U 1258 | F 2576384 | FPS 3363 | D 761 | rR:μσmM 0.97 0.03 0.85 1.00 | F:μσmM 11.5 9.1 1.0 52.0 | H 1.112 | V 0.873 | pL -0.012 | vL 0.003 | ∇ 0.081
U 1259 | F 2578432 | FPS 3291 | D 761 | rR:μσmM 0.97 0.03 0.82 1.00 | F:μσmM 11.1 9.0 1.0 65.0 | H 1.057 | V 0.873 | pL -0.016 | vL 0.003 | ∇ 0.070
U 1260 | F 2580480 | FPS 3429 | D 762 | rR:μσmM 0.96 0.07 0.00 1.00 | F:μσmM 10.7 10.2 1.0 100.0 | H 1.112 | V 0.891 | pL -0.002 | vL 0.003 | ∇ 0.082
Status saved
U 1261 | F 2582528 | FPS 3497 | D 763 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 11.1 10.2 1.0 103.0 | H 1.134 | V 0.876 | pL -0.005 | vL 0.004 | ∇ 0.080
U 1262 | F 2584576 | FPS 3361 | D 763 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 11.4 9.0 1.0 72.0 | H 1.138 | V 0.881 | pL 0.004 | vL 0.005 | ∇ 0.071
U 1263 | F 2586624 | FPS 3404 | D 764 | rR:μσmM 0.95 0.11 0.00 1.00 | F:μσmM 12.1 9.8 1.0 59.0 | H 1.156 | V 0.863 | pL 0.008 | vL 0.007 | ∇ 0.101
U 1264 | F 2588672 | FPS 3445 | D 764 | rR:μσmM 0.97 0.03 0.88 1.00 | F:μσmM 12.3 9.1 1.0 43.0 | H 1.155 | V 0.871 | pL -0.002 | vL 0.002 | ∇ 0.052
U 1265 | F 2590720 | FPS 3425 | D 765 | rR:μσmM 0.97 0.03 0.78 1.00 | F:μσmM 11.3 9.3 1.0 78.0 | H 1.154 | V 0.880 | pL -0.003 | vL 0.003 | ∇ 0.056
U 1266 | F 2592768 | FPS 3485 | D 766 | rR:μσmM 0.95 0.11 0.00 1.00 | F:μσmM 12.5 10.3 1.0 65.0 | H 1.162 | V 0.872 | pL 0.012 | vL 0.005 | ∇ 0.116
U 1267 | F 2594816 | FPS 3489 | D 766 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 12.3 10.1 1.0 62.0 | H 1.167 | V 0.867 | pL -0.012 | vL 0.003 | ∇ 0.051
U 1268 | F 2596864 | FPS 3462 | D 767 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 12.0 9.3 1.0 62.0 | H 1.139 | V 0.874 | pL 0.004 | vL 0.006 | ∇ 0.086
U 1269 | F 2598912 | FPS 3456 | D 767 | rR:μσmM 0.94 0.16 0.00 1.00 | F:μσmM 11.2 8.4 1.0 66.0 | H 1.096 | V 0.860 | pL -0.003 | vL 0.012 | ∇ 0.147
U 1270 | F 2600960 | FPS 3437 | D 768 | rR:μσmM 0.95 0.12 0.00 1.00 | F:μσmM 10.8 7.5 1.0 38.0 | H 1.064 | V 0.882 | pL -0.015 | vL 0.007 | ∇ 0.098
Status saved
U 1271 | F 2603008 | FPS 3202 | D 769 | rR:μσmM 0.97 0.02 0.89 1.00 | F:μσmM 10.4 6.5 1.0 38.0 | H 1.129 | V 0.904 | pL 0.003 | vL 0.001 | ∇ 0.041
U 1272 | F 2605056 | FPS 3370 | D 769 | rR:μσmM 0.97 0.02 0.78 1.00 | F:μσmM 10.5 8.1 1.0 78.0 | H 1.130 | V 0.900 | pL 0.008 | vL 0.002 | ∇ 0.044
U 1273 | F 2607104 | FPS 3409 | D 770 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 11.4 7.6 1.0 38.0 | H 1.141 | V 0.890 | pL 0.007 | vL 0.003 | ∇ 0.043
U 1274 | F 2609152 | FPS 3474 | D 770 | rR:μσmM 0.96 0.07 0.00 1.00 | F:μσmM 10.9 7.4 1.0 53.0 | H 1.138 | V 0.890 | pL 0.002 | vL 0.005 | ∇ 0.070
U 1275 | F 2611200 | FPS 3476 | D 771 | rR:μσmM 0.97 0.02 0.89 1.00 | F:μσmM 10.8 7.8 1.0 40.0 | H 1.123 | V 0.890 | pL 0.001 | vL 0.002 | ∇ 0.045
U 1276 | F 2613248 | FPS 3308 | D 772 | rR:μσmM 0.97 0.02 0.81 1.00 | F:μσmM 11.3 8.7 1.0 69.0 | H 1.119 | V 0.886 | pL 0.003 | vL 0.002 | ∇ 0.067
U 1277 | F 2615296 | FPS 3465 | D 772 | rR:μσmM 0.96 0.07 0.00 1.00 | F:μσmM 11.1 7.8 1.0 42.0 | H 1.135 | V 0.885 | pL 0.007 | vL 0.004 | ∇ 0.071
U 1278 | F 2617344 | FPS 3429 | D 773 | rR:μσmM 0.97 0.03 0.80 1.00 | F:μσmM 11.5 9.3 1.0 72.0 | H 1.138 | V 0.888 | pL 0.005 | vL 0.002 | ∇ 0.058
U 1279 | F 2619392 | FPS 3429 | D 773 | rR:μσmM 0.97 0.02 0.87 1.00 | F:μσmM 10.4 7.5 1.0 45.0 | H 1.126 | V 0.892 | pL -0.004 | vL 0.002 | ∇ 0.052
U 1280 | F 2621440 | FPS 3486 | D 774 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 12.1 9.5 1.0 44.0 | H 1.138 | V 0.879 | pL 0.016 | vL 0.005 | ∇ 0.120
Status saved
U 1281 | F 2623488 | FPS 3491 | D 775 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 11.6 8.2 1.0 55.0 | H 1.131 | V 0.888 | pL 0.004 | vL 0.003 | ∇ 0.075
U 1282 | F 2625536 | FPS 3369 | D 775 | rR:μσmM 0.97 0.02 0.85 1.00 | F:μσmM 11.1 8.6 1.0 55.0 | H 1.137 | V 0.883 | pL 0.003 | vL 0.002 | ∇ 0.064
U 1283 | F 2627584 | FPS 3368 | D 776 | rR:μσmM 0.96 0.08 0.00 1.00 | F:μσmM 11.4 8.0 1.0 45.0 | H 1.108 | V 0.882 | pL 0.001 | vL 0.003 | ∇ 0.068
U 1284 | F 2629632 | FPS 3394 | D 777 | rR:μσmM 0.97 0.07 0.00 1.00 | F:μσmM 10.2 7.7 1.0 65.0 | H 1.116 | V 0.898 | pL -0.006 | vL 0.004 | ∇ 0.042
